   8.2034701108932495e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.2533198595046997e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.3030796051025391e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.3530700206756592e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.4029704332351685e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.4527897834777832e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.5023897886276245e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.5522902011871338e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.6021298170089722e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.6523002386093140e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.7018501758575439e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.7520498037338257e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.8015896081924438e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.8514596223831177e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.9014202356338501e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   8.9515000581741333e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.0016502141952515e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.0511900186538696e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.1010600328445435e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.1509699821472168e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.2005199193954468e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.2506998777389526e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.3002504110336304e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.3501198291778564e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.4003200531005859e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.4501799345016479e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.5098501443862915e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.5598399639129639e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.6094298362731934e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.6595698595046997e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.7091597318649292e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.7593498229980469e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.8091596364974976e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.8590898513793945e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.9089598655700684e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   9.9588298797607422e-01   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0008529424667358e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0058619976043701e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0108239650726318e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0158360004425049e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0207829475402832e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0257970094680786e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0307829380035400e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0357689857482910e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0407279729843140e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0457429885864258e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0507029294967651e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0557169914245605e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0607069730758667e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0656889677047729e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0706540346145630e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0756629705429077e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0806230306625366e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0856369733810425e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0906130075454712e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.0956100225448608e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1005699634552002e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1055890321731567e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1105760335922241e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1155610084533691e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1205419301986694e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1255339384078979e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1305179595947266e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1355079412460327e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1404899358749390e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1454819440841675e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1504349708557129e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1554549932479858e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1604089736938477e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1654289960861206e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1704180240631104e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1754050254821777e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1803840398788452e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1853789091110229e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1903580427169800e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.1953489780426025e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2003029584884644e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2053179740905762e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2103049755096436e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2152630090713501e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2202509641647339e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2252359390258789e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2302229404449463e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2352089881896973e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2402340173721313e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2452110052108765e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2501949071884155e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2551829814910889e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2601710557937622e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2651559114456177e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2701439857482910e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
   1.2751300334930420e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00
